country,tournament,tournament_id,season_id,team_name,team_id,player_name,player_id,age,height,player_country,position,preferred_foot,contract_until,market_value,market_currency,_league_id,_season,_source,_scraped_at
Austria,"Austrian Bundesliga, Relegation Round",45,52524,WSG Tirol,5405,Thomas Goiginger,164221,33.0,181.0,Austria,F,Right,,240000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,WSG Tirol,5405,Murat Satin,816237,29.0,177.0,Austria,M,,1843344000.0,310000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,WSG Tirol,5405,Mazou Bambara,1929395,21.0,,Burkina Faso,M,,,105000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,WSG Tirol,5405,Quincy Butler,901912,24.0,170.0,USA,M,Right,,380000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,WSG Tirol,5405,Husein Balić,355288,30.0,183.0,Austria,M,Right,,93000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,WSG Tirol,5405,Marc Striednig,1385793,20.0,186.0,Austria,M,Right,,220000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,WSG Tirol,5405,Raphael Gschösser,1980123,20.0,173.0,Austria,M,Right,,,,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,WSG Tirol,5405,David Falkner,1994391,19.0,,Austria,M,Right,,77000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,WSG Tirol,5405,Marco Boras,1065156,24.0,198.0,Croatia,D,Right,,860000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,WSG Tirol,5405,Drew Murray,1476460,20.0,191.0,USA,D,Right,,165000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,WSG Tirol,5405,David Kubatta,1168503,22.0,195.0,Germany,D,Left,1814313600.0,410000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,WSG Tirol,5405,David Gugganig,791091,29.0,190.0,Austria,D,Left,,290000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,WSG Tirol,5405,Nemanja Čelić,910518,27.0,185.0,Austria,D,Left,,205000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,WSG Tirol,5405,David Jaunegg,1129536,23.0,189.0,Austria,D,Right,,185000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,WSG Tirol,5405,Michael Neuner,1216256,19.0,179.0,Austria,D,Left,1811721600.0,,,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,WSG Tirol,5405,Salko Hamzić,1493202,19.0,190.0,Austria,G,Left,1845936000.0,435000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,WSG Tirol,5405,Julian Margreiter,2297224,16.0,,Austria,G,,,,,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,WSG Tirol,5405,Alexander Eckmayr,870127,27.0,186.0,Austria,G,Right,,160000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,WSG Tirol,5405,Felix Libiseller,2668000,19.0,,Austria,G,,,,,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Precious Benjamin,2129166,19.0,182.0,Nigeria,F,Right,1814313600.0,265000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Dominik Weixelbraun,1129537,22.0,180.0,Austria,F,Left,1814313600.0,390000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Antonio Verinac,1394703,21.0,193.0,Croatia,F,Right,1814313600.0,190000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Lenn Jastremski,1006388,25.0,190.0,Germany,F,Both,1814313600.0,205000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Albin Gashi,827457,29.0,183.0,Austria,F,Both,1845936000.0,285000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Melih Akbulut,1889447,20.0,,Austria,F,Right,1845936000.0,105000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Lord Afrifa,1940528,20.0,180.0,Ghana,M,Right,1845936000.0,170000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Dion Kacuri,1156339,22.0,188.0,Switzerland,M,Left,1814313600.0,650000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Danilo Soares,121551,34.0,170.0,Brazil,M,Left,1845936000.0,315000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Sacha Delaye,1122641,24.0,171.0,France,M,Right,1814313600.0,290000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Seydou Diarra,1889448,21.0,178.0,Mali,M,Right,1814313600.0,195000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Haris Ismailcebioglu,1494084,22.0,175.0,Austria,M,Both,1814313600.0,170000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Ibrahim Ouattara,1886701,22.0,176.0,Côte d'Ivoire,M,Right,1814313600.0,120000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Pius Grabher,111023,32.0,170.0,Austria,M,Left,1814313600.0,180000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Chukwu Emmanuel,1893024,19.0,190.0,Nigeria,D,Right,1814313600.0,230000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Robin Voisine,1213439,24.0,188.0,France,D,Left,1814313600.0,285000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Lukas Ibertsberger,1048746,23.0,181.0,Austria,D,Right,1814313600.0,205000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Matthias Maak,121622,34.0,192.0,Austria,D,Right,1814313600.0,91000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Niklas Pertlwieser,1174090,22.0,184.0,Austria,D,Left,1877472000.0,235000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Fabian Gmeiner,827462,29.0,177.0,Austria,D,Both,1845936000.0,260000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Novak Rajic,2640203,17.0,,Austria,D,Right,1877472000.0,,,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Domenik Schierl,190825,32.0,184.0,Austria,G,Left,1814313600.0,230000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Phillip Bohm,1897272,24.0,,Germany,G,Right,,77000.0,EUR,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
Austria,"Austrian Bundesliga, Relegation Round",45,52524,SC Austria Lustenau,2062,Frederic Flatz,1889446,19.0,,Australia,G,,,,,AUT,2023-2024,datafc_sofascore,2026-08-09T09:14:45.755061
