country,tournament,tournament_id,season_id,team_name,team_id,player_name,player_id,age,height,player_country,position,preferred_foot,contract_until,market_value,market_currency,_league_id,_season,_source,_scraped_at
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Kyan Vaesen,997827,25.0,190.0,Belgium,F,Right,1877472000.0,720000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Emmanuel Addai,1398529,25.0,173.0,Ghana,M,Both,1877472000.0,1200000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Łukasz Łakomy,1001201,25.0,181.0,Poland,M,Left,1877472000.0,1800000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,William Balikwisha,943881,27.0,174.0,DR Congo,M,Right,1845936000.0,310000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Siebe Schrijvers,190413,30.0,178.0,Belgium,M,Right,1814313600.0,1400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Henok Teklab,940558,27.0,174.0,Eritrea,M,Right,1814313600.0,880000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Thibaud Verlinden,826172,27.0,173.0,Belgium,M,Right,1845936000.0,1300000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Birger Verstraete,192268,32.0,171.0,Belgium,M,Right,1814313600.0,860000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Óscar Gil,959820,28.0,175.0,Spain,M,Both,,775000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Bryang Kayo,1002383,24.0,185.0,USA,M,Right,1845936000.0,330000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Manuel Osifo,1122524,23.0,182.0,Belgium,M,Right,1814313600.0,380000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Wouter George,983027,24.0,172.0,Belgium,M,Right,1845936000.0,665000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Takuya Ogiwara,925904,26.0,175.0,Japan,D,Left,1814313600.0,640000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Roggerio Nyakossi,1129502,22.0,194.0,Switzerland,D,Right,1814313600.0,5200000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Jamie Lawrence,997206,23.0,200.0,Germany,D,Right,1877472000.0,640000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Ewoud Pletinckx,949101,25.0,190.0,Belgium,D,Right,1877472000.0,1700000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Davis Opoku,1860321,18.0,180.0,Belgium,D,Right,1845936000.0,775000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Viktor Damjanić,1157903,20.0,197.0,Croatia,D,Left,1845936000.0,315000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Noë Dussenne,115569,34.0,191.0,Belgium,D,Right,1845936000.0,310000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Thibault Vlietinck,823046,28.0,178.0,Belgium,D,Right,1845936000.0,435000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Christ Souanga,1835475,19.0,186.0,Belgium,D,Left,1814313600.0,290000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Dani van den Heuvel,1049432,23.0,184.0,Netherlands,G,Right,1877472000.0,775000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Tobe Leysen,996979,24.0,187.0,Belgium,G,Left,1814313600.0,4600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Owen Jochmans,1085907,23.0,185.0,Belgium,G,Right,1814313600.0,160000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Oud-Heverlee Leuven,2918,Marcel Van Dijck,2562418,17.0,,Belgium,G,Right,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Anosike Ementa,1094132,24.0,202.0,Denmark,F,Right,1845936000.0,2600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Akpa Chukwu Hemsley,1521617,21.0,189.0,Belgium,F,Right,1877472000.0,365000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Tobias Hedl,1064825,23.0,185.0,Austria,F,Right,1814313600.0,370000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Dylan Demuynck,1391872,22.0,166.0,Philippines,F,Right,1814313600.0,215000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Kewan Vemba,1894289,21.0,188.0,Belgium,F,Left,1814313600.0,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Malick Mbaye,1463503,22.0,173.0,Senegal,M,Right,1877472000.0,390000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Marley Aké,988839,25.0,177.0,France,M,Right,1845936000.0,2300000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Nikola Mituljikić,1102965,23.0,180.0,Serbia,M,Left,1845936000.0,435000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Thomas Claes,1188173,22.0,181.0,Belgium,M,Right,1845936000.0,1500000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Jevon Simons,1186806,21.0,180.0,Netherlands,M,Left,1814313600.0,320000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,István Átrok,1468566,20.0,181.0,Hungary,M,Right,1877472000.0,530000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Dirk Asare,1128427,22.0,173.0,Belgium,M,Right,1877472000.0,1100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Serxho Ujka,907707,27.0,177.0,Albania,M,Right,1814313600.0,420000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Enrique Lofolomo,980923,26.0,185.0,Germany,M,Both,1814313600.0,1100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Tristan Panduro,1927878,18.0,,Denmark,M,Right,1845936000.0,91000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Tuur Dierickx,2198275,19.0,,Belgium,M,Right,1877472000.0,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Wilguens Paugain,1404526,24.0,180.0,Haiti,D,Right,1845936000.0,825000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Yannick Cappelle,1506998,23.0,180.0,Belgium,D,Left,1845936000.0,685000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Jakob Kiilerich,887822,26.0,190.0,Denmark,D,Left,1814313600.0,925000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Anton Tanghe,1005175,27.0,194.0,Belgium,D,Right,1814313600.0,740000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Kadir Seven,1395435,23.0,184.0,Türkiye,D,Left,1845936000.0,380000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Laurent Lemoine,822698,28.0,184.0,Belgium,D,Right,1814313600.0,825000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Benoit De Jaegere,2115926,22.0,189.0,Belgium,D,Left,1877472000.0,550000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Franz Tangala,1894285,21.0,182.0,Belgium,D,Right,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Mouhamadou Sall,2607523,18.0,185.0,Senegal,D,Right,1845936000.0,95000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Brent Gabriel,861977,27.0,190.0,Belgium,G,Right,1845936000.0,955000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Louis Bostyn,145093,32.0,195.0,Belgium,G,Right,1814313600.0,160000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,SV Zulte Waregem,2933,Arnaud Dobbels,1469723,21.0,186.0,Belgium,G,Right,1814313600.0,53000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Lucas Michal,1154647,21.0,167.0,France,F,Right,1814313600.0,3700000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Dante Vanzeir,822673,28.0,175.0,Belgium,F,Right,1814313600.0,1600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Abdoul Kader Ouattara,1652684,21.0,171.0,Burkina Faso,F,Right,1845936000.0,365000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Steve Ngoura,1394411,21.0,193.0,France,F,Right,1845936000.0,4700000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Charles Herrmann,1470008,20.0,180.0,Germany,F,Left,1877472000.0,830000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Krys Kouassi,2001165,19.0,175.0,France,F,Left,1909008000.0,190000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Lazare Amani,845136,28.0,172.0,Côte d'Ivoire,M,Right,1845936000.0,1000000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Joel Ndala,1152187,20.0,178.0,England,M,Right,1909008000.0,2900000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Heriberto Jurado,1153538,21.0,172.0,Mexico,M,Left,1845936000.0,720000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Lawrence Agyekum,1185568,22.0,174.0,Ghana,M,Right,1877472000.0,1400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Makaya Ibrahima Diaby,1473492,19.0,189.0,Guinea,M,Left,1877472000.0,1500000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Erick Nunes,1894087,22.0,180.0,Brazil,M,Right,1877472000.0,580000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Alama Bayo,1520808,20.0,181.0,Belgium,M,Right,1845936000.0,165000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Lukas Mondele,1100320,22.0,181.0,Belgium,M,Left,1877472000.0,380000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Hannes Van Der Bruggen,94290,33.0,180.0,Belgium,M,Right,1814313600.0,415000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Ibrahim Diakité,1168646,22.0,178.0,Guinea,D,Right,1845936000.0,970000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Emmanuel Kakou,1847412,21.0,,Côte d'Ivoire,D,Right,1814313600.0,2200000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Valy Konaté,1499156,19.0,174.0,Côte d'Ivoire,D,Left,1814313600.0,1300000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Royer Caicedo,1994822,20.0,193.0,Colombia,D,Left,1877472000.0,1400000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Christiaan Ravych,1191212,24.0,187.0,Belgium,D,Right,1814313600.0,2600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Gary Magnee,990265,26.0,173.0,Belgium,D,Right,1845936000.0,2000000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Geoffrey Kondo,1397885,24.0,180.0,France,D,Left,1877472000.0,3100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Ben Sadik,2069993,19.0,,Morocco,D,,1845936000.0,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Jonas Lietaert,1469335,22.0,190.0,Belgium,D,Right,1814313600.0,155000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Sebbe Gheerardyns,1977305,21.0,,Belgium,D,Left,1814313600.0,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Gaëtan Coucke,794989,27.0,187.0,Belgium,G,Right,1877472000.0,775000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Maxime Delanghe,909953,25.0,189.0,Belgium,G,Right,1845936000.0,1600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,Cercle Brugge,2929,Bas Langenbick,1191211,23.0,189.0,Belgium,G,Right,1845936000.0,49000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Mouhamed Belkheir,928920,27.0,185.0,Algeria,F,Left,1845936000.0,470000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Elias Filet,1199051,24.0,186.0,France,F,Left,1845936000.0,620000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Mohamed Guindo,1401875,23.0,182.0,Mali,F,Right,1814313600.0,310000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Mustapha Isah,1414475,22.0,175.0,Nigeria,F,Right,1877472000.0,645000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Nachon Nsingi,1388434,25.0,169.0,Belgium,F,Right,1814313600.0,280000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Quentin Benaets,1396504,22.0,,Belgium,F,Right,1814313600.0,97000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Anas Tajaouart,1473182,20.0,167.0,Morocco,M,Right,1814313600.0,390000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Alexis Beka Beka,1001456,25.0,175.0,France,M,Right,1814313600.0,310000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Sami Lahssaini,957895,27.0,177.0,Morocco,M,Right,1814313600.0,750000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Ismaila Coulibaly,873632,25.0,183.0,Mali,M,Right,1845936000.0,675000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Mátyás Kovács,1012664,23.0,181.0,Hungary,M,Right,1845936000.0,460000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Noah Makembo-Ntemo,1520987,19.0,175.0,Belgium,M,Right,1814313600.0,93000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Samuel Gueulette,1137885,26.0,180.0,Rwanda,M,Right,1814313600.0,485000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Thierry Lutonda,867246,25.0,167.0,Belgium,M,Left,1814313600.0,580000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Bryan Soumaré,987617,27.0,180.0,France,M,Left,1814313600.0,205000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Mame Wade,1188133,23.0,192.0,Senegal,M,Right,1845936000.0,290000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Joël Ito,1593830,28.0,166.0,Belgium,M,Right,1845936000.0,930000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Nolan Gillot,2425212,23.0,183.0,France,M,Left,1845936000.0,470000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Mehdi Boukamir,1131463,22.0,188.0,Morocco,D,Right,1814313600.0,465000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Yllan Okou,1167514,23.0,189.0,France,D,Left,1845936000.0,2100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Wagane Faye,957913,32.0,180.0,Senegal,D,Right,1814313600.0,435000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Patrick Nkoa,1394183,27.0,192.0,Cameroon,D,Right,1845936000.0,720000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Siad Gourville,1416180,26.0,198.0,France,D,Right,1814313600.0,775000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Shaquil Delos,989888,27.0,179.0,France,D,Both,1845936000.0,450000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Djibril Lamego,1170564,23.0,183.0,France,D,Left,1814313600.0,1500000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Mohamed Habib N'Diaye,2511501,40.0,174.0,Mali,D,Left,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Téo Logghe,2642579,,,Belgium,D,,,,,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Tiago Pereira Cardoso,1149294,20.0,190.0,Luxembourg,G,Right,1814313600.0,1600000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Marcos Hernán Peano,789394,27.0,185.0,Argentina,G,Right,1845936000.0,2100000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Théo Radelet,1566318,18.0,193.0,Belgium,G,Left,1877472000.0,47000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,RAAL La Louvière,368506,Lucas Monteiro,1158403,21.0,,Portugal,G,Right,1814313600.0,90000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,FCV Dender,389232,David Toshevski,1021398,25.0,185.0,North Macedonia,F,Right,1814313600.0,570000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,FCV Dender,389232,Mohamed Berte,1122525,24.0,175.0,Belgium,F,Right,1814313600.0,605000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,FCV Dender,389232,Kembo Diliwidi,1545389,20.0,180.0,France,F,Right,,245000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,FCV Dender,389232,Emmanuel Mballa,1465068,27.0,202.0,France,F,Right,1845936000.0,52000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,FCV Dender,389232,Nail Moutha-Sebtaoui,1502944,20.0,177.0,Morocco,M,Left,1845936000.0,320000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,FCV Dender,389232,David Hrnčár,924664,28.0,186.0,Slovakia,M,Right,1814313600.0,515000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,FCV Dender,389232,Adam Nhaili,1510029,21.0,174.0,Belgium,M,Right,1814313600.0,140000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,FCV Dender,389232,Krzysztof Koton,1512869,23.0,172.0,Poland,M,Right,1845936000.0,270000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,FCV Dender,389232,Malcolm Viltard,1092285,23.0,176.0,France,M,Right,1814313600.0,1500000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,FCV Dender,389232,Oskar Szulc,2257605,19.0,186.0,Poland,M,Right,1877472000.0,340000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,FCV Dender,389232,Pjotr Kestens,1046959,24.0,187.0,Belgium,M,Left,,310000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,FCV Dender,389232,Nathan Rodes,882003,28.0,191.0,Belgium,M,Right,1814313600.0,645000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,FCV Dender,389232,Amine Daali,2236318,22.0,178.0,Belgium,M,Both,1814313600.0,195000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
Belgium,Pro League,38,77040,FCV Dender,389232,Luc Marijnissen,1086107,23.0,190.0,Netherlands,D,Right,1845936000.0,1500000.0,EUR,BEL,2025-2026,datafc_sofascore,2026-08-09T07:58:33.708194
